epoch: 69, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14038857018358222
epoch: 70, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1403687325553464
epoch: 71, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14030042631114437
epoch: 72, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14026829296157814
epoch: 73, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.140241515338776
epoch: 74, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1402050742941818
epoch: 75, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14017103331128397
epoch: 76, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14013967610799705
epoch: 77, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14011167827105545
epoch: 78, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14007992232029362
epoch: 79, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1400475646412161
epoch: 80, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.14002037165254733
epoch: 81, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13998532081086437
epoch: 82, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13994812883094146
epoch: 83, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1399129732355681
epoch: 84, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1398774801064129
epoch: 85, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1398396266122632
epoch: 86, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13979927245635068
epoch: 87, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13975451205649683
epoch: 88, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13971713752627218
epoch: 89, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1396776842838824
epoch: 90, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13963350742625016
epoch: 91, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13958834326003444
epoch: 92, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13953750706403353
epoch: 93, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1394907403583258
epoch: 94, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13944602960248445
epoch: 95, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13939251532663943
epoch: 96, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13933759958233552
epoch: 97, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13928216277990307
epoch: 98, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13920581375088467
epoch: 99, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1391117452887314
epoch: 100, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13905041904369161
epoch: 101, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13897278403064608
epoch: 102, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13890853935633427
epoch: 103, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1388415876157472
epoch: 104, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1387733620449565
epoch: 105, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13870218435034845
epoch: 106, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13861204586022835
epoch: 107, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13855294461271342
epoch: 108, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1384782379956482
epoch: 109, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13839914171008202
epoch: 110, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13828638748682234
epoch: 111, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13817103973739284
epoch: 112, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13808062121782824
epoch: 113, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13803336943684283
epoch: 114, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13796410296524728
epoch: 115, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13783077969861934
epoch: 116, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13773455441102075
epoch: 117, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13763238123314073
epoch: 118, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1375273006088622
epoch: 119, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13742481576475907
epoch: 120, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13734574655509157
epoch: 121, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13721885904012707
epoch: 122, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13712077234587997
epoch: 123, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13702575521876262
epoch: 124, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13683439802790479
epoch: 125, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13674483633218018
epoch: 126, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13666632568062975
epoch: 127, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13641891513688523
epoch: 128, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13636318831039893
epoch: 129, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1361738240590803
epoch: 130, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13600477085800042
epoch: 131, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1358766191339915
epoch: 132, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13572966324914257
epoch: 133, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13552250198789104
epoch: 134, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13528970561510767
epoch: 135, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13503958126311236
epoch: 136, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13476666933907477
epoch: 137, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13419712465857006
epoch: 138, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1340563570596666
epoch: 139, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13381565294030395
epoch: 140, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.133158409157583
epoch: 141, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13293902091389967
epoch: 142, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13297045220901352
epoch: 143, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13226022481701935
epoch: 144, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1325017159951982
epoch: 145, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1322693922343923
epoch: 146, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13152011340219963
epoch: 147, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13131627937669452
epoch: 148, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13111482948994418
epoch: 149, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13092075673872303
epoch: 150, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13055824259150106
epoch: 151, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1303950495611613
epoch: 152, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13043997378335814
epoch: 153, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13007126213686143
epoch: 154, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12973085498183973
epoch: 155, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12952340226168213
epoch: 156, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12916885568111613
epoch: 157, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1291740156023227
epoch: 158, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12882402598914297
epoch: 159, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1282848577132944
epoch: 160, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12791662284124178
epoch: 161, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12802853462170302
epoch: 162, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12810364883567366
epoch: 163, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1277787088777145
epoch: 164, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1271007171730378
epoch: 165, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12727631669873443
epoch: 166, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12731527877290225
epoch: 167, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12698216632838102
epoch: 168, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12723800603061064
epoch: 169, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12699819755394434
epoch: 170, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12646503479156737
epoch: 171, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12665565531376496
epoch: 172, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12587687062582406
epoch: 173, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12623870495292522
epoch: 174, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12629290893385137
epoch: 175, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1255006249346551
epoch: 176, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12521468120357862
epoch: 177, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.126131209585051
epoch: 178, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12500868416909836
epoch: 179, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12500897429992586
epoch: 180, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12500965956288815
epoch: 181, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12425103608520276
epoch: 182, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12500313981537037
epoch: 183, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12403274547295058
epoch: 184, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1244297892490537
epoch: 185, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12471238819877688
epoch: 186, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12350624876258583
epoch: 187, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12359855709220147
epoch: 188, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12470468625101051
epoch: 189, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12513895727530053
epoch: 190, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12288028711279841
epoch: 191, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.122645431133057
epoch: 192, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12218293217131404
epoch: 193, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12265571115467115
epoch: 194, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12186151824218366
epoch: 195, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1220856206647692
epoch: 196, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12180885966278114
epoch: 197, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12292003496960613
epoch: 198, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1210523798834433
epoch: 199, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.119976646598977
epoch: 200, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12089929357126876
epoch: 201, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12105565838847421
epoch: 202, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12029382279924761
epoch: 203, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12039729352897986
epoch: 204, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11950787314904597
epoch: 205, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1190585334091389
epoch: 206, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12086407363189429
epoch: 207, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11825904701329641
epoch: 208, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11760773002604873
epoch: 209, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1170428162686369
epoch: 210, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11773989557455607
epoch: 211, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11853548391150408
epoch: 212, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1159997875644619
epoch: 213, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11658888832638442
epoch: 214, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11494364597684377
epoch: 215, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11484354831333528
epoch: 216, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11710601958849565
epoch: 217, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11536654503105581
epoch: 218, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11419138799846651
epoch: 219, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11354817692736424
epoch: 220, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11532870822009468
epoch: 221, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11485716202470657
epoch: 222, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11424982320192902
epoch: 223, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11510088492948468
epoch: 224, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1111045846730957
epoch: 225, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1110353163177517
epoch: 226, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1110842495033136
epoch: 227, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11102699617142202
epoch: 228, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1128830001616928
epoch: 229, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10978139491248466
epoch: 230, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10906459017489527
epoch: 231, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11087744352236734
epoch: 232, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10828329307143625
epoch: 233, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11273899543228683
epoch: 234, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10732828963044329
epoch: 235, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10812253622536327
epoch: 236, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10737124830216664
epoch: 237, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10954155608800113
epoch: 238, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10790639461672731
epoch: 239, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10465207544784476
epoch: 240, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10358226718189094
epoch: 241, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1059708139084315
epoch: 242, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10526977308351228
epoch: 243, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10307086075889649
epoch: 244, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10255622993871687
epoch: 245, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10706070018840987
epoch: 246, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10212245607718785
epoch: 247, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10033409937750633
epoch: 248, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.10080509782138729
epoch: 249, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10618920967236929
epoch: 250, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10418923864194156
epoch: 251, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09992541321394559
epoch: 252, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09963408601582426
epoch: 253, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10397106758029621
epoch: 254, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09826070948770238
epoch: 255, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09746641445639402
epoch: 256, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.0999536244216984
epoch: 257, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10027481503564249
epoch: 258, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09598048566524969
epoch: 259, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09577805475164113
epoch: 260, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09384521478972556
epoch: 261, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.0952061440553057
epoch: 262, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09420644677935379
epoch: 263, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09749630305212996
epoch: 264, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.0939897747229494
epoch: 265, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09201507194221725
epoch: 266, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09404488835257552
epoch: 267, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09156057107193764
epoch: 268, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09057213433469069
epoch: 269, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.09185421551917589
epoch: 270, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09257564146697295
epoch: 271, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09237712794060564
epoch: 272, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09466416159753309
epoch: 273, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09030652965172863
epoch: 274, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09423678245453117
epoch: 275, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.0934583958195745
epoch: 276, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09054058479112737
epoch: 277, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08741607658767676
epoch: 278, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08814033065985945
epoch: 279, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08954040773573069
epoch: 280, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08753745776594257
epoch: 281, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08837758124794827
epoch: 282, precision: 0.5, acc: 0.96875, recall: 0.041666666666666664, loss: 0.08828647874809396
epoch: 283, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08779791437648793
epoch: 284, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08576095110949906
epoch: 285, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08642832373212145
epoch: 286, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08724123595279787
epoch: 287, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08488684268834688
epoch: 288, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08633027309682718
epoch: 289, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08671572117778296
epoch: 290, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.0869297579383747
epoch: 291, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08492082102835051
epoch: 292, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08382542357430368
epoch: 293, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08603163144895776
epoch: 294, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08318269100655297
epoch: 295, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08327775160020119
epoch: 296, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08163107009342452
epoch: 297, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08208617756794274
epoch: 298, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.08123380959102673
epoch: 299, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08173230959127872
epoch: 300, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.07926442901681972
epoch: 301, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08033936236564616
